day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,trades,ret_5,ret_10,ret_20,ret_100,ret_200,alpha_buy_diff,alpha_sell_diff
0,396800,STARFRUIT,5053.0,23.0,,,,,5058.0,4.0,5060.0,23.0,,,5055.5,0.0,[],0.0001978043714766,0.0001978043714766,0.0001978043714766,-0.0004945109286915,-0.0010879240431213,363.4887981008492,-42767.35166002161
0,396900,STARFRUIT,5053.0,20.0,,,,,5060.0,20.0,,,,,5056.5,0.0,[],0.0001977652526451,9.888262632255512e-05,0.0,-0.0006921783842578,-0.0013843567685157,-5845.506721139491,6726.789003987036
0,397000,STARFRUIT,5055.0,5.0,5054.0,31.0,,,5061.0,31.0,,,,,5058.0,0.0,"[('5061.0', '2')]",0.0,-9.88533017002768e-05,-0.0003954132068011,-0.0008896797153024,-0.0013839462238038,-33821.30403268369,26312.47340239222
0,397100,STARFRUIT,5054.0,32.0,,,,,5061.0,32.0,,,,,5057.5,0.0,[],0.0,0.0,-0.0001977261492832,-0.0011863568956994,-0.0015818091942659,34288.41758038979,17811.884041435333
0,397200,STARFRUIT,5057.0,5.0,5054.0,29.0,,,5059.0,3.0,5060.0,2.0,5061.0,27.0,5058.0,0.0,[],-0.0002965599051008,-0.0001977066034005,-9.88533017002768e-05,-0.0009885330170027,-0.0016805061289047,-34004.149451766134,-48022.8695751388
0,397300,STARFRUIT,5053.0,23.0,,,,,5060.0,23.0,,,,,5056.5,0.0,[],0.0,-0.0001977652526451,0.0001977652526451,-0.0007910610105804,-0.0015821220211608,15971.110328940318,11667.478254916725
0,397400,STARFRUIT,5054.0,31.0,,,,,5061.0,31.0,,,,,5057.5,0.0,[],-9.886307464162137e-05,-9.886307464162137e-05,-9.886307464162137e-05,-0.0011863568956994,-0.0017795353435491,25764.66619736419,23204.886952950037
0,397500,STARFRUIT,5055.0,5.0,5054.0,24.0,,,5061.0,25.0,,,,,5058.0,0.0,[],-9.88533017002768e-05,-0.0001977066034005,-0.0001977066034005,-0.0012850929221035,-0.0018782127323052,-37100.80028158149,1776.5321717700208
0,397600,STARFRUIT,5054.0,22.0,,,,,5061.0,22.0,,,,,5057.5,0.0,"[('5054.0', '2')]",0.0,-9.886307464162137e-05,0.0,-0.0005931784478497,-0.0022738507167572,12104.719831051112,-5007.280696937988
0,397700,STARFRUIT,5054.0,22.0,,,,,5059.0,1.0,5061.0,23.0,,,5056.5,0.0,"[('5054.0', '1')]",9.888262632255512e-05,9.888262632255512e-05,0.0,-0.0009888262632255,-0.0016810046474834,7262.831898630667,-45517.568418162795
0,397800,STARFRUIT,5053.0,26.0,,,,,5060.0,26.0,,,,,5056.5,0.0,[],-0.0001977652526451,0.0,9.888262632255512e-05,-0.0009888262632255,-0.0013843567685157,12433.6991391784,23289.858949102327
0,397900,STARFRUIT,5054.0,7.0,5053.0,30.0,,,5060.0,30.0,,,,,5057.0,0.0,[],0.0,-9.887284951552304e-05,0.0,-0.0010876013446707,-0.0017797112912794,-30939.78051649296,22069.915369461396
0,398000,STARFRUIT,5055.0,6.0,5054.0,26.0,,,5060.0,1.0,5061.0,25.0,,,5057.5,0.0,[],-9.886307464162137e-05,-0.0002965892239248,-9.886307464162137e-05,-0.0011863568956994,-0.0017795353435491,-20583.068309895774,-45454.05077832316
0,398100,STARFRUIT,5055.0,7.0,5054.0,30.0,,,5060.0,2.0,5061.0,28.0,,,5057.5,0.0,[],-9.886307464162137e-05,-0.0001977261492832,-0.0003954522985664,-0.0011863568956994,-0.0017795353435491,-10327.840985937464,-25248.430466993894
0,398200,STARFRUIT,5054.0,4.0,5053.0,29.0,,,5060.0,29.0,,,,,5057.0,0.0,[],0.0,9.887284951552304e-05,-0.0002966185485465,-0.0014830927427328,-0.0016808384417638,-12264.304591562479,39498.94171980367
0,398300,STARFRUIT,5053.0,21.0,,,,,5058.0,1.0,5060.0,21.0,,,5055.5,0.0,[],0.0001978043714766,0.0003956087429532,0.0,-0.0006923153001681,-0.0012857284145979,27000.217245062515,-32973.4349681178
0,398400,STARFRUIT,5054.0,4.0,5053.0,25.0,,,5060.0,25.0,,,,,5057.0,0.0,[],-9.887284951552304e-05,0.0,-9.887284951552304e-05,-0.0010876013446707,-0.0014830927427328,-18158.669652962497,28792.739019129323
0,398500,STARFRUIT,5054.0,8.0,5053.0,23.0,,,5060.0,23.0,,,,,5057.0,0.0,[],-0.000197745699031,0.0,-9.887284951552304e-05,-0.0010876013446707,-0.0011864741941862,-2808.801791777497,13227.643411477595
0,398600,STARFRUIT,5054.0,4.0,5053.0,23.0,,,5060.0,23.0,,,,,5057.0,0.0,[],-9.887284951552304e-05,9.887284951552304e-05,-0.000197745699031,-0.0011864741941862,-0.0013842198932173,-9771.681075066499,7936.586046886557
0,398700,STARFRUIT,5054.0,31.0,,,,,5060.0,2.0,5061.0,30.0,,,5057.0,0.0,"[('5054.0', '1')]",9.887284951552304e-05,-9.887284951552304e-05,-0.000395491398062,-0.0011864741941862,-0.0013842198932173,48720.1913549601,-37742.04837186806
0,398800,STARFRUIT,5054.0,7.0,5053.0,31.0,,,5059.0,2.0,5060.0,29.0,,,5056.5,0.0,[],0.0001977652526451,9.888262632255512e-05,0.0004944131316127,-0.0011865915158706,-0.0007910610105804,-19286.285187023943,-22646.029023120835
0,398900,STARFRUIT,5053.0,21.0,,,,,5060.0,21.0,,,,,5056.5,0.0,[],9.888262632255512e-05,9.888262632255512e-05,-0.0001977652526451,-0.0011865915158706,-0.0013843567685157,16722.228887785634,24869.182586127503
0,399000,STARFRUIT,5054.0,2.0,5053.0,20.0,,,5058.0,6.0,5060.0,22.0,,,5056.0,0.0,"[('5059.0', '1')]",0.0001977848101265,0.0001977848101265,-9.889240506329114e-05,-0.0010878164556962,-0.001384493670886,-28368.662667328623,-15443.290448323502
0,399100,STARFRUIT,5053.0,20.0,,,,,5060.0,21.0,,,,,5056.5,0.0,"[('5054.0', '1')]",0.0001977652526451,-0.0001977652526451,-0.0001977652526451,-0.0006921783842578,-0.0010877088895481,19359.60239960283,21098.8257310059
0,399200,STARFRUIT,5054.0,28.0,,,,,5061.0,28.0,,,,,5057.5,0.0,[],-0.0001977261492832,-0.0003954522985664,-0.0001977261492832,-0.001285219970341,-0.0017795353435491,27796.5614397617,26838.49543860354
0,399300,STARFRUIT,5054.0,23.0,,,,,5061.0,23.0,,,,,5057.5,0.0,[],-9.886307464162137e-05,-0.0003954522985664,-0.0003954522985664,-0.0007909045971329,-0.0017795353435491,6569.9368638570195,5981.0972631621225
0,399400,STARFRUIT,5054.0,2.0,5053.0,25.0,,,5060.0,2.0,5061.0,25.0,,,5057.0,0.0,[],0.0,-9.887284951552304e-05,-0.0006921099466086,-0.0016808384417638,-0.0018785841407949,-38511.63788168579,-38924.54164210273
0,399500,STARFRUIT,5054.0,31.0,,,,,5060.0,2.0,5061.0,29.0,,,5057.0,0.0,[],0.0,-9.887284951552304e-05,0.000197745699031,-0.0012853470437017,-0.0018785841407949,35519.41727098853,-23354.72498526164
0,399600,STARFRUIT,5054.0,24.0,,,,,5061.0,24.0,,,,,5057.5,0.0,[],-0.0003954522985664,-0.0002965892239248,0.0002965892239248,-0.0011863568956994,-0.0018783984181908,7160.4503625931175,30524.765008843024
0,399700,STARFRUIT,5054.0,20.0,,,,,5059.0,2.0,5061.0,20.0,,,5056.5,0.0,[],-0.0001977652526451,-0.0002966478789676,0.0,-0.0008899436369029,-0.0016810046474834,-3790.12978244413,-26223.540994694187
0,399800,STARFRUIT,5053.0,30.0,,,,,5061.0,30.0,,,,,5057.0,0.0,[],-0.0002966185485465,0.000395491398062,9.887284951552304e-05,-0.0012853470437017,-0.0018785841407949,17929.922130533523,40950.67540318349
0,399900,STARFRUIT,5054.0,3.0,5053.0,32.0,,,5060.0,32.0,,,,,5057.0,0.0,[],-9.887284951552304e-05,-0.0002966185485465,0.000197745699031,-0.0010876013446707,-0.0018785841407949,-43813.24672167989,28606.405241910095
0,400000,STARFRUIT,5055.0,4.0,5052.0,29.0,,,5059.0,29.0,,,,,5057.0,0.0,"[('5053.0', '1')]",-9.887284951552304e-05,-0.0002966185485465,0.000197745699031,-0.0009887284951552,-0.0012853470437017,-24264.748033007934,11080.243145146056
0,400100,STARFRUIT,5052.0,26.0,,,,,5059.0,26.0,,,,,5055.5,0.0,[],9.890218573830482e-05,0.0,0.0001978043714766,-0.0008901196716447,-0.0015824349718128,29893.951180195243,577.345887087633
0,400200,STARFRUIT,5052.0,23.0,,,,,5059.0,23.0,,,,,5055.5,0.0,[],-9.890218573830482e-05,0.0001978043714766,0.0001978043714766,-0.000989021857383,-0.0008901196716447,11873.970708117144,-5724.392467747421
0,400300,STARFRUIT,5052.0,24.0,,,,,5059.0,24.0,,,,,5055.5,0.0,"[('5053.0', '1')]",0.0006923153001681,0.0,0.0004945109286915,-0.000989021857383,-0.0015824349718128,9145.182424870287,-1411.0354806484522
0,400400,STARFRUIT,5053.0,27.0,,,,,5060.0,27.0,,,,,5056.5,0.0,[],-0.0001977652526451,-0.0005932957579353,0.0001977652526451,-0.0011865915158706,-0.0010877088895481,11560.309454922171,5234.978711610929
0,400500,STARFRUIT,5053.0,22.0,,,,,5060.0,22.0,,,,,5056.5,0.0,[],-0.0001977652526451,0.0002966478789676,0.0003955305052902,-0.0011865915158706,-0.0019776525264511,-3169.814327046697,-6979.0127730334425
0,400600,STARFRUIT,5052.0,23.0,,,,,5060.0,23.0,,,,,5056.0,0.0,[],-9.889240506329114e-05,0.0005933544303797,0.0008900316455696,-0.0007911392405063,-0.0011867088607594,110.11140377198171,-2163.407663820065
0,400700,STARFRUIT,5054.0,1.0,5053.0,26.0,,,5056.0,6.0,5060.0,26.0,,,5055.0,0.0,"[('5053.0', '1')]",0.0002967359050445,0.0002967359050445,0.0004945598417408,-0.0007912957467853,-0.0010880316518298,-44390.73315773682,-35715.644598292034
0,400800,STARFRUIT,5058.0,1.0,5053.0,23.0,,,5060.0,23.0,,,,,5059.0,0.0,"[('5058.0', '1')]",-0.0006918363312907,-0.0002965012848389,-0.0002965012848389,-0.0018778414706463,-0.0015813401858074,-26632.83989464209,12988.21324102478
0,400900,STARFRUIT,5052.0,30.0,,,,,5059.0,30.0,,,,,5055.5,0.0,[],-0.0003956087429532,0.0004945109286915,0.0005934131144298,-0.0010879240431213,-0.0010879240431213,42621.09606321475,21948.92794461487
0,401000,STARFRUIT,5052.0,31.0,,,,,5059.0,31.0,,,,,5055.5,0.0,[],0.0004945109286915,0.0004945109286915,0.0003956087429532,-0.0011868262288596,-0.0013846306003362,27593.45763792885,15192.95676676892
0,401100,STARFRUIT,5052.0,32.0,,,,,5059.0,32.0,,,,,5055.5,0.0,"[('5052.0', '2')]",0.0006923153001681,0.0001978043714766,0.0004945109286915,-0.0007912174859064,-0.0012857284145979,18576.874582757308,11139.374060061353
0,401200,STARFRUIT,5053.0,26.0,,,,,5060.0,26.0,,,,,5056.5,0.0,[],0.0,0.0,0.0001977652526451,-0.0009888262632255,-0.0013843567685157,-968.2752503456177,-5447.575563963189
0,401300,STARFRUIT,5053.0,24.0,,,,,5058.0,8.0,5060.0,25.0,,,5055.5,0.0,"[('5053.0', '1')]",0.0003956087429532,0.0004945109286915,0.0004945109286915,-0.0006923153001681,-0.0011868262288596,-4623.365150207371,-39706.94533837792
0,401400,STARFRUIT,5053.0,27.0,,,,,5054.0,1.0,5060.0,27.0,,,5053.5,0.0,[],0.0008904719501335,0.0007915306223409,0.0003957653111704,-0.0003957653111704,-0.0008904719501335,3289.580909875578,-37988.16720302675
0,401500,STARFRUIT,5055.0,7.0,5054.0,23.0,,,5061.0,23.0,,,,,5058.0,0.0,[],0.0,9.88533017002768e-05,0.0001977066034005,-0.0018782127323052,-0.0017793594306049,-38444.65145407466,21746.699678183955
0,401600,STARFRUIT,5058.0,3.0,5056.0,3.0,5054.0,3.0,5060.0,22.0,,,,,5059.0,0.0,[],-0.0004941688080648,0.0002965012848389,0.0002965012848389,-0.0014825064241945,-0.0020755089938723,-31151.190872444797,11014.819806910373
0,401700,STARFRUIT,5053.0,27.0,,,,,5060.0,27.0,,,,,5056.5,0.0,[],0.0,0.0001977652526451,0.0001977652526451,-0.0003955305052902,-0.0015821220211608,29812.085476533124,16728.891884146222
0,401800,STARFRUIT,5054.0,28.0,,,,,5061.0,28.0,,,,,5057.5,0.0,[],9.886307464162137e-05,0.0,0.0001977261492832,-0.0007909045971329,-0.0015818091942659,19919.651285919874,12072.535130487733
0,401900,STARFRUIT,5055.0,8.0,5054.0,30.0,,,5061.0,30.0,,,,,5058.0,0.0,[],-9.88533017002768e-05,9.88533017002768e-05,-9.88533017002768e-05,-0.001087386318703,-0.0016805061289047,-28477.009228448078,11292.32107829264
0,402000,STARFRUIT,5056.0,3.0,5053.0,28.0,,,5060.0,28.0,,,,,5058.0,0.0,[],9.88533017002768e-05,-9.88533017002768e-05,-0.0002965599051008,-0.0013839462238038,-0.0015816528272044,-27195.00553706885,2715.3926469755834
0,402100,STARFRUIT,5053.0,29.0,,,,,5060.0,29.0,,,,,5056.5,0.0,[],0.0007910610105804,0.0002966478789676,0.0,-0.0010877088895481,-0.0015821220211608,36230.596677758695,3653.23558818535
0,402200,STARFRUIT,5054.0,23.0,,,,,5059.0,7.0,5060.0,1.0,5061.0,22.0,5056.5,0.0,[],0.0001977652526451,0.0001977652526451,0.0,-0.0011865915158706,-0.0015821220211608,9620.358006655217,-42338.8586470888
0,402300,STARFRUIT,5055.0,5.0,5054.0,20.0,,,5061.0,20.0,,,,,5058.0,0.0,[],-9.88533017002768e-05,0.0,0.0004942665085013,-0.0014827995255041,-0.0018782127323052,-30614.585196006872,919.4848117467263
0,402400,STARFRUIT,5054.0,30.0,,,,,5061.0,30.0,,,,,5057.5,0.0,[],0.0001977261492832,-0.0003954522985664,0.0,-0.0019772614928324,-0.0016806722689075,32169.248882395877,20795.690887048037
0,402500,STARFRUIT,5058.0,3.0,5057.0,3.0,5054.0,22.0,5059.0,1.0,5061.0,22.0,,,5058.5,0.0,[],-0.0001976870613818,9.884353069091628e-05,-0.0001976870613818,-0.0020757141445092,-0.0019768706138183,-35276.850670562475,-46230.98546777118
0,402600,STARFRUIT,5060.0,1.0,5055.0,2.0,5054.0,21.0,5061.0,2.0,5062.0,21.0,,,5060.5,0.0,"[('5060.0', '1')]",-0.0004940223298093,0.0,-0.000691631261733,-0.0018772848532753,-0.0021736982511609,-25211.710402337485,-25713.391280662705
0,402700,STARFRUIT,5054.0,23.0,,,,,5061.0,23.0,,,,,5057.5,0.0,[],0.0,0.0,0.0,-0.001285219970341,-0.0013840830449826,29345.773758597512,27084.36523160238
0,402800,STARFRUIT,5054.0,30.0,,,,,5061.0,30.0,,,,,5057.5,0.0,[],9.886307464162137e-05,0.0001977261492832,-0.0001977261492832,-0.0014829461196243,-0.0017795353435491,31758.664255158506,30421.419138961428
0,402900,STARFRUIT,5056.0,6.0,5055.0,32.0,,,5061.0,2.0,5062.0,30.0,,,5058.5,0.0,[],-0.0005930611841454,-0.0001976870613818,-9.884353069091628e-05,-0.0016803400217455,-0.0027676188593456,-29458.401446904903,-38430.34851662315
0,403000,STARFRUIT,5054.0,25.0,,,,,5061.0,25.0,,,,,5057.5,0.0,[],0.0002965892239248,-0.0001977261492832,0.0,-0.0017795353435491,-0.0019772614928324,20730.55913185706,23502.990890026118
0,403100,STARFRUIT,5055.0,5.0,5054.0,22.0,,,5061.0,22.0,,,,,5058.0,0.0,[],0.0004942665085013,-0.0002965599051008,-0.0004942665085013,-0.0018782127323052,-0.0022736259391063,-27991.664520885766,8028.59453401567
0,403200,STARFRUIT,5055.0,30.0,,,,,5060.0,8.0,5062.0,30.0,,,5057.5,0.0,[],0.0,-0.0001977261492832,-9.886307464162137e-05,-0.0014829461196243,-0.0019772614928324,33755.00128746854,-23527.6432795906
0,403300,STARFRUIT,5056.0,2.0,5055.0,24.0,,,5060.0,3.0,5062.0,26.0,,,5058.0,0.0,[],9.88533017002768e-05,0.0004942665085013,-0.0002965599051008,-0.0020759193357058,-0.0020759193357058,-36362.19922751888,-24236.58596775436
0,403400,STARFRUIT,5055.0,23.0,,,,,5056.0,1.0,5059.0,3.0,5061.0,3.0,5055.5,0.0,[],0.0003956087429532,0.0003956087429532,-0.0003956087429532,-0.0013846306003362,-0.0014835327860745,20643.880463488676,-18591.551580652616
0,403500,STARFRUIT,5056.0,25.0,,,,,5062.0,1.0,5063.0,24.0,,,5059.0,0.0,[],-0.0004941688080648,-0.0002965012848389,-0.0007906700929037,-0.0019766752322593,-0.0015813401858074,16440.328278093206,-11152.53094839157
0,403600,STARFRUIT,5059.0,2.0,5056.0,21.0,,,5062.0,1.0,5063.0,20.0,,,5060.5,0.0,[],-0.0007904357276948,-0.000691631261733,-0.0009880446596186,-0.0022725027171228,-0.0025689161150083,-36648.60303314408,-6691.518569034942
0,403700,STARFRUIT,5055.0,24.0,,,,,5060.0,1.0,5062.0,24.0,,,5057.5,0.0,[],-0.0001977261492832,0.0,-0.0003954522985664,-0.0016806722689075,-0.0023727137913989,22491.638180113558,-4015.711141420965
0,403800,STARFRUIT,5055.0,22.0,,,,,5062.0,22.0,,,,,5058.5,0.0,[],0.0003953741227636,-0.0003953741227636,-0.0007907482455273,-0.0013838094296728,-0.0018780270831274,9450.982908068134,40112.173315147425
0,403900,STARFRUIT,5054.0,26.0,,,,,5061.0,26.0,,,,,5057.5,0.0,[],0.0,9.886307464162137e-05,-0.0003954522985664,-0.0017795353435491,-0.0015818091942659,13748.189744840882,32156.103989088453
0,404000,STARFRUIT,5054.0,28.0,,,,,5059.0,1.0,5061.0,28.0,,,5056.5,0.0,[],0.0001977652526451,0.0001977652526451,-0.0009888262632255,-0.0013843567685157,-0.0014832393948383,12292.113846904529,-31317.13760654693
0,404100,STARFRUIT,5054.0,27.0,,,,,5059.0,5.0,5061.0,27.0,,,5056.5,0.0,[],9.888262632255512e-05,-0.0001977652526451,-0.0003955305052902,-0.0014832393948383,-0.0009888262632255,5353.668308142716,-10695.882563928157
0,404200,STARFRUIT,5054.0,22.0,,,,,5059.0,4.0,5061.0,22.0,,,5056.5,0.0,[],0.0001977652526451,9.888262632255512e-05,9.888262632255512e-05,-0.0014832393948383,-0.0014832393948383,-6895.79901511437,-8441.129538356894
0,404300,STARFRUIT,5060.0,1.0,5055.0,8.0,5054.0,28.0,5061.0,28.0,,,,,5060.5,0.0,"[('5060.0', '1')]",-0.0007904357276948,-0.0007904357276948,-0.001383262523466,-0.0023713071830846,-0.0022725027171228,-46588.67940906862,43524.122276985865
0,404400,STARFRUIT,5054.0,24.0,,,,,5061.0,25.0,,,,,5057.5,0.0,"[('5054.0', '1')]",9.886307464162137e-05,-0.0007909045971329,-0.0005931784478497,-0.0017795353435491,-0.0016806722689075,18541.19235455883,20041.27336619152
0,404500,STARFRUIT,5054.0,30.0,,,,,5061.0,30.0,,,,,5057.5,0.0,"[('5061.0', '2')]",0.0,-0.0004943153732081,-0.0007909045971329,-0.0017795353435491,-0.0017795353435491,23254.315412735297,22146.76401971491
0,404600,STARFRUIT,5054.0,5.0,5053.0,25.0,,,5060.0,27.0,,,,,5057.0,0.0,[],-0.0002966185485465,-0.0002966185485465,-0.0008898556456397,-0.0016808384417638,-0.0015819655922483,-36587.410752358825,7204.058411828944
0,404700,STARFRUIT,5054.0,26.0,,,,,5061.0,26.0,,,,,5057.5,0.0,"[('5061.0', '15')]",-9.886307464162137e-05,-0.0003954522985664,-0.0009886307464162,-0.0018783984181908,-0.0015818091942659,20501.153548584713,2308.8350470973664
0,404800,STARFRUIT,5054.0,25.0,,,,,5059.0,4.0,5061.0,25.0,,,5056.5,0.0,[],0.0,-0.0003955305052902,-0.0006921783842578,-0.0016810046474834,-0.0014832393948383,10279.092129150828,-43154.69897174158
0,404900,STARFRUIT,5055.0,5.0,5054.0,25.0,,,5061.0,25.0,,,,,5058.0,0.0,[],-0.0008896797153024,-0.0004942665085013,-0.0009885330170027,-0.0020759193357058,-0.0018782127323052,-34262.544722509505,16622.78061695506
0,405000,STARFRUIT,5055.0,6.0,5054.0,26.0,,,5060.0,1.0,5061.0,25.0,,,5057.5,0.0,"[('5060.0', '1')]",-0.0004943153732081,-0.0011863568956994,-0.0007909045971329,-0.0019772614928324,-0.0017795353435491,-18535.5268335057,-38612.331629826964
0,405100,STARFRUIT,5053.0,24.0,,,,,5058.0,4.0,5060.0,24.0,,,5055.5,0.0,[],0.0,-0.0001978043714766,-0.0007912174859064,-0.0017802393432894,-0.0015824349718128,25255.483899896582,-17098.598977896178
0,405200,STARFRUIT,5054.0,3.0,5053.0,25.0,,,5060.0,25.0,,,,,5057.0,0.0,[],-0.0002966185485465,0.0,-0.0007909827961241,-0.0020763298398259,-0.0016808384417638,-27290.70966006205,32248.040613262296
0,405300,STARFRUIT,5053.0,22.0,,,,,5060.0,22.0,,,,,5056.5,0.0,[],-0.0003955305052902,-0.0005932957579353,-0.0007910610105804,-0.0016810046474834,-0.0017798872738059,22027.17420396277,13276.824367957375
0,405400,STARFRUIT,5053.0,20.0,,,,,5054.0,5.0,5058.0,8.0,5060.0,20.0,5053.5,0.0,[],0.0003957653111704,0.0001978826555852,-0.0003957653111704,-0.0011872959335114,-0.0010883546057188,9173.904522377663,-26453.905379225576
0,405500,STARFRUIT,5053.0,1.0,5052.0,23.0,,,5057.0,1.0,5059.0,24.0,,,5055.0,0.0,[],-0.0006923837784371,-0.0002967359050445,-0.0006923837784371,-0.0015825914935707,-0.0008902077151335,-32898.45728657341,-23957.543227535345
0,405600,STARFRUIT,5053.0,5.0,5052.0,32.0,,,5058.0,2.0,5059.0,30.0,,,5055.5,0.0,"[('5053.0', '2')]",-0.0001978043714766,-0.0005934131144298,-0.0001978043714766,-0.0015824349718128,-0.0017802393432894,-11654.274371944044,-12350.925936521206
0,405700,STARFRUIT,5052.0,23.0,,,,,5059.0,23.0,,,,,5055.5,0.0,[],0.0002967065572149,-0.0005934131144298,-0.0007912174859064,-0.0017802393432894,-0.0017802393432894,29379.835376833576,35085.84443808728
0,405800,STARFRUIT,5052.0,25.0,,,,,5057.0,7.0,5059.0,25.0,,,5054.5,0.0,[],-0.0001978435057869,-0.0002967652586803,-0.0005935305173607,-0.0012859827876149,-0.001088139281828,21669.501226100147,-11331.693337147633
0,405900,STARFRUIT,5052.0,31.0,,,,,5059.0,31.0,,,,,5055.5,0.0,[],-0.0001978043714766,-0.0004945109286915,-0.0007912174859064,-0.0014835327860745,-0.0016813371575511,25126.50073566009,41772.98399771142
0,406000,STARFRUIT,5051.0,31.0,,,,,5052.0,9.0,5058.0,31.0,,,5051.5,0.0,[],0.0003959220033653,0.0003959220033653,0.0,-0.0007918440067306,-0.000890824507572,15063.500441396054,-19480.60960137315
0,406100,STARFRUIT,5051.0,22.0,,,,,5058.0,22.0,,,,,5054.5,0.0,[],-0.0003956870115738,-0.0005935305173607,-0.0005935305173607,-0.0007913740231476,-0.0014838262934019,-9145.49973516237,14634.83423917611
0,406200,STARFRUIT,5056.0,9.0,5051.0,30.0,,,5058.0,30.0,,,,,5057.0,0.0,[],-0.0008898556456397,-0.0007909827961241,-0.0014830927427328,-0.0018785841407949,-0.0019774569903104,-31734.499841097422,24966.500543505666
0,406300,STARFRUIT,5051.0,32.0,,,,,5056.0,6.0,5058.0,32.0,,,5053.5,0.0,[],-9.894132779261898e-05,-0.0001978826555852,-0.0002968239833778,-0.0008904719501335,-0.001286237261304,27410.50009534155,-33581.699673896605
0,406400,STARFRUIT,5051.0,28.0,,,,,5058.0,28.0,,,,,5054.5,0.0,[],-0.0002967652586803,-0.0005935305173607,-0.0005935305173607,-0.0011870610347215,-0.0014838262934019,8364.700057204931,24366.180195662044
0,406500,STARFRUIT,5050.0,25.0,,,,,5057.0,25.0,,,,,5053.5,0.0,[],0.0,-0.0003957653111704,-0.0003957653111704,-0.0009894132779261,-0.0007915306223409,-1052.3799656770425,8540.108117397225
0,406600,STARFRUIT,5050.0,30.0,,,,,5055.0,4.0,5057.0,30.0,,,5052.5,0.0,[],-0.0001979218208807,0.0003958436417615,-0.0002968827313211,-0.0006927263730826,-0.0011875309252845,9468.572020593774,-37357.935129561665
0,406700,STARFRUIT,5050.0,26.0,,,,,5055.0,1.0,5057.0,26.0,,,5052.5,0.0,[],9.896091044037604e-05,-0.0001979218208807,-0.0002968827313211,-0.000791687283523,-0.0011875309252845,-2398.8567876437355,-28480.761077737
0,406800,STARFRUIT,5050.0,3.0,5049.0,28.0,,,5056.0,28.0,,,,,5053.0,0.0,[],-9.895111814763506e-05,-0.0002968533544429,-0.0004947555907381,-0.0005937067088858,-0.000791608945181,-47899.31407258624,37516.7433533578
0,406900,STARFRUIT,5050.0,1.0,5049.0,28.0,,,5056.0,1.0,5057.0,28.0,,,5053.0,0.0,[],-0.0002968533544429,-0.0002968533544429,-0.0004947555907381,-0.0006926578270334,-0.0013853156540668,-32779.588443551744,-32094.753987985325
0,407000,STARFRUIT,5050.0,25.0,,,,,5057.0,25.0,,,,,5053.5,0.0,[],-0.0003957653111704,-0.0003957653111704,-0.0005936479667557,-0.000494706638963,-0.001286237261304,28812.246933868955,29290.74760720881
0,407100,STARFRUIT,5049.0,28.0,,,,,5054.0,3.0,5056.0,28.0,,,5051.5,0.0,[],0.000593883005048,0.0,0.000296941502524,-0.0003959220033653,-0.0003959220033653,23336.148160321372,-26930.75143567472
0,407200,STARFRUIT,5050.0,4.0,5049.0,26.0,,,5056.0,27.0,,,,,5053.0,0.0,[],-0.0002968533544429,-0.0006926578270334,-0.0003958044725905,-0.0006926578270334,-0.0016821690085097,-34467.11110380718,32381.54913859517
