day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,trades,ret_5,ret_10,ret_20,ret_100,ret_200,alpha_buy_diff,alpha_sell_diff
-2,829200,STARFRUIT,5042.0,2.0,5041.0,27.0,,,5048.0,29.0,,,,,5045.0,0.0,[],-9.910802775024777e-05,-0.0001982160555004,-0.0001982160555004,0.0008919722497522,0.0009910802775024,-36913.898131130656,22592.426058181485
-2,829300,STARFRUIT,5042.0,26.0,,,,,5047.0,5.0,5048.0,2.0,5049.0,24.0,5044.5,0.0,"[('5042.0', '1')]",0.0001982357022499,-9.91178511249876e-05,-0.0001982357022499,0.0009911785112498,0.0008920606601248,26254.86112132161,-34907.344365091114
-2,829400,STARFRUIT,5047.0,1.0,5042.0,6.0,5041.0,28.0,5048.0,28.0,,,,,5047.5,0.0,"[('5047.0', '1')]",-0.0003962357602773,-0.0007924715205547,-0.0006934125804853,0.0004952947003467,0.0009905894006934,-34665.08332720703,25499.193380945337
-2,829500,STARFRUIT,5041.0,23.0,,,,,5043.0,3.0,5046.0,1.0,5048.0,23.0,5042.0,0.0,"[('5043.0', '3')]",0.0006941689805632,0.0003966679888932,-9.916699722332408e-05,0.0014875049583498,0.0013883379611265,23559.350003675783,-35186.4839714328
-2,829600,STARFRUIT,5041.0,26.0,,,,,5046.0,4.0,5048.0,26.0,,,5043.5,0.0,[],-0.0001982750074353,9.91375037176564e-05,0.0,0.0011896500446118,0.0009913750371765,20184.81000220547,-19089.890382859678
-2,829700,STARFRUIT,5041.0,22.0,,,,,5048.0,22.0,,,,,5044.5,0.0,[],-9.91178511249876e-05,-0.0001982357022499,-0.0002973535533749,0.0008920606601248,0.0007929428089999,4045.286001323282,24894.865770284196
-2,829800,STARFRUIT,5042.0,20.0,,,,,5049.0,20.0,,,,,5045.5,0.0,[],-0.0002972946189673,9.909820632246556e-05,-0.0004954910316123,0.0005945892379347,0.0005945892379347,-1597.6283992060312,10906.519462170518
-2,829900,STARFRUIT,5042.0,28.0,,,,,5049.0,28.0,,,,,5045.5,0.0,[],-0.0003963928252898,-0.0003963928252898,-0.0006936874442572,0.0005945892379347,0.0006936874442572,15175.822960476384,22700.71167730231
-2,830000,STARFRUIT,5042.0,28.0,,,,,5049.0,28.0,,,,,5045.5,0.0,[],-0.0002972946189673,-0.0003963928252898,-0.0007927856505797,0.0009909820632246,0.0003963928252898,9105.49377628583,13620.427006381387
-2,830100,STARFRUIT,5040.0,26.0,,,,,5045.0,7.0,5047.0,26.0,,,5042.5,0.0,[],0.0002974714923153,0.0,-0.0001983143282102,0.0004957858205255,0.0011898859692612,1408.8962657714978,-34250.54379617117
-2,830200,STARFRUIT,5041.0,2.0,5040.0,21.0,,,5047.0,2.0,5048.0,21.0,,,5044.0,0.0,[],-9.912767644726408e-05,0.0,-0.0005947660586835,0.0005947660586835,0.0008921490880253,-47537.862240537106,-30638.726277702703
-2,830300,STARFRUIT,5041.0,30.0,,,,,5047.0,2.0,5048.0,28.0,,,5044.0,0.0,[],0.000396510705789,-9.912767644726408e-05,-0.0004956383822363,0.0004956383822363,0.0012886597938144,27936.48265567774,-18383.23576662162
-2,830400,STARFRUIT,5041.0,30.0,,,,,5046.0,5.0,5047.0,1.0,5048.0,30.0,5043.5,0.0,"[('5041.0', '1')]",0.0,9.91375037176564e-05,-0.0009913750371765,0.0004956875185882,0.0013879250520471,16761.889593406642,-4975.541459972971
-2,830500,STARFRUIT,5041.0,1.0,5040.0,22.0,,,5047.0,23.0,,,,,5044.0,0.0,[],-9.912767644726408e-05,-0.0004956383822363,-0.0004956383822363,0.0005947660586835,0.0006938937351308,-48418.46624395602,33355.07512401622
-2,830600,STARFRUIT,5041.0,4.0,5040.0,23.0,,,5047.0,23.0,,,,,5044.0,0.0,[],-0.0002973830293417,-9.912767644726408e-05,-0.0006938937351308,0.0005947660586835,0.0013877874702616,-23001.879746373612,20013.045074409732
-2,830700,STARFRUIT,5041.0,6.0,5040.0,31.0,,,5046.0,2.0,5047.0,29.0,,,5043.5,0.0,[],9.91375037176564e-05,-9.91375037176564e-05,-0.0003965500148706,0.0010905125408942,0.0011896500446118,-9768.327847824166,-30387.772955354165
-2,830800,STARFRUIT,5045.0,1.0,5040.0,24.0,,,5047.0,24.0,,,,,5046.0,0.0,[],-0.0004954419342053,-0.0005945303210463,-0.0009908838684106,0.0001981767736821,9.908838684106225e-05,-15941.396708694501,26181.736226787503
-2,830900,STARFRUIT,5040.0,31.0,,,,,5047.0,31.0,,,,,5043.5,0.0,[],9.91375037176564e-05,-0.0002974125111529,-0.0002974125111529,0.0011896500446118,0.0012887875483295,50913.1619747833,29840.641736072503
-2,831000,STARFRUIT,5040.0,21.0,,,,,5047.0,21.0,,,,,5043.5,0.0,[],-0.0003965500148706,-0.0003965500148706,-0.0005948250223059,0.0005948250223059,0.0012887875483295,10387.89718486998,-2283.6149583564984
-2,831100,STARFRUIT,5039.0,22.0,,,,,5046.0,22.0,,,,,5042.5,0.0,[],0.0001983143282102,-0.0001983143282102,-0.0002974714923153,0.0005949429846306,0.000991571641051,8239.938310921989,639.831024986101
-2,831200,STARFRUIT,5041.0,8.0,5040.0,24.0,,,5047.0,24.0,,,,,5044.0,0.0,[],-0.0001982553528945,-0.0005947660586835,-0.0004956383822363,0.000396510705789,0.0008921490880253,-23268.037013446807,4430.2986149916605
-2,831300,STARFRUIT,5040.0,30.0,,,,,5047.0,30.0,,,,,5043.5,0.0,[],-9.91375037176564e-05,-0.0003965500148706,-0.0005948250223059,0.0002974125111529,0.0007931000297412,30387.977791931917,14770.979168994998
-2,831400,STARFRUIT,5041.0,4.0,5040.0,28.0,,,5047.0,28.0,,,,,5044.0,0.0,[],-0.000396510705789,-0.0010904044409199,-0.0005947660586835,-0.0002973830293417,-9.912767644726408e-05,-34181.61332484085,4824.987501396998
-2,831500,STARFRUIT,5039.0,20.0,,,,,5044.0,3.0,5046.0,20.0,,,5041.5,0.0,[],0.0,0.0,0.0,0.0014876524843796,0.0008925914906277,11737.432005095492,-47578.60749916181
-2,831600,STARFRUIT,5040.0,29.0,,,,,5047.0,29.0,,,,,5043.5,0.0,[],-0.0003965500148706,-0.0005948250223059,-0.0003965500148706,0.0003965500148706,0.0006939625260235,25194.459203057297,23945.235500502917
-2,831700,STARFRUIT,5042.0,6.0,5039.0,25.0,,,5044.0,1.0,5046.0,25.0,,,5043.0,0.0,[],-0.0003965893317469,-0.0002974419988102,-9.9147332936744e-05,0.0004957366646837,0.0006940313305572,-31246.52447816563,-42160.458699698254
-2,831800,STARFRUIT,5040.0,2.0,5039.0,30.0,,,5046.0,2.0,5047.0,30.0,,,5043.0,0.0,[],-0.0002974419988102,-0.0003965893317469,-0.0002974419988102,0.0011897679952409,0.0006940313305572,-26816.714686899377,-23277.07521981895
-2,831900,STARFRUIT,5039.0,2.0,5038.0,29.0,,,5045.0,31.0,,,,,5042.0,0.0,[],-0.0006941689805632,0.0,9.916699722332408e-05,0.0006941689805632,0.0008925029750099,-16090.828812139625,44554.95486810863
-2,832000,STARFRUIT,5038.0,25.0,,,,,5045.0,25.0,,,,,5041.5,0.0,[],0.0,-0.0001983536645839,0.0001983536645839,0.0009917683229197,0.0012892988197956,36694.30271271623,14624.972920865177
-2,832100,STARFRUIT,5038.0,28.0,,,,,5045.0,28.0,,,,,5041.5,0.0,[],-0.0001983536645839,-9.91768322919766e-05,0.0002975304968759,0.0009917683229197,0.0008925914906277,28062.18162762974,14828.983752519105
-2,832200,STARFRUIT,5038.0,27.0,,,,,5044.0,1.0,5045.0,26.0,,,5041.0,0.0,[],9.918666931164451e-05,9.918666931164451e-05,0.0003967466772465,0.0011902400317397,0.0008926800238048,14822.108976577842,-45589.00974848854
-2,832300,STARFRUIT,5038.0,25.0,,,,,5045.0,25.0,,,,,5041.5,0.0,[],-9.91768322919766e-05,-0.0001983536645839,0.0001983536645839,0.0007934146583358,0.0012892988197956,4862.865385946705,21078.994150906878
-2,832400,STARFRUIT,5038.0,23.0,,,,,5039.0,3.0,5045.0,23.0,,,5038.5,0.0,"[('5039.0', '3')]",0.0006946511858688,0.0004961794184777,0.0007938870695643,0.0017862459065197,0.0017862459065197,-1112.6807684319774,-31755.80350945588
-2,832500,STARFRUIT,5038.0,22.0,,,,,5045.0,22.0,,,,,5041.5,0.0,[],-0.0001983536645839,0.0,0.0001983536645839,0.0005950609937518,0.0012892988197956,-2682.8084610591864,19295.717894326477
-2,832600,STARFRUIT,5039.0,28.0,,,,,5042.0,3.0,5046.0,29.0,,,5040.5,0.0,"[('5039.0', '1')]",9.919650828290844e-05,0.0001983930165658,0.0003967860331316,0.0017855371490923,0.0016863406408094,10492.71492336449,-26768.16926340411
-2,832700,STARFRUIT,5038.0,22.0,,,,,5045.0,22.0,,,,,5041.5,0.0,"[('5045.0', '10')]",0.0,0.0001983536645839,0.0002975304968759,0.0009917683229197,0.0013884756520876,-5806.771045981307,22284.69844195753
-2,832800,STARFRUIT,5038.0,22.0,,,,,5044.0,2.0,5045.0,20.0,,,5041.0,0.0,[],-9.918666931164451e-05,9.918666931164451e-05,0.0003967466772465,0.0011902400317397,0.0015869867089863,-3484.062627588784,-26989.980934825486
-2,832900,STARFRUIT,5039.0,2.0,5038.0,24.0,,,5045.0,26.0,,,,,5042.0,0.0,[],-0.0001983339944466,9.916699722332408e-05,-9.916699722332408e-05,0.0008925029750099,0.0013883379611265,-42393.63757655327,32238.811439104713
-2,833000,STARFRUIT,5038.0,29.0,,,,,5043.0,4.0,5045.0,29.0,,,5040.5,0.0,[],0.0001983930165658,0.0003967860331316,0.0007935720662632,0.0011903580993949,0.0017855371490923,28973.417454068043,-25055.913136537176
-2,833100,STARFRUIT,5037.0,25.0,,,,,5045.0,25.0,,,,,5041.0,0.0,[],9.918666931164451e-05,0.0003967466772465,0.0007934933544931,0.0012894267010513,0.0015869867089863,9313.250472440825,27347.652118077698
-2,833200,STARFRUIT,5038.0,22.0,,,,,5045.0,23.0,,,,,5041.5,0.0,"[('5038.0', '1')]",0.0001983536645839,0.0002975304968759,0.0004958841614598,0.0009917683229197,0.0019835366458395,-447.64971653550583,12372.591270846617
-2,833300,STARFRUIT,5038.0,29.0,,,,,5043.0,4.0,5044.0,1.0,5045.0,28.0,5040.5,0.0,[],0.0001983930165658,0.0003967860331316,0.0008927685745461,0.0012895546076778,0.0018847336573752,13837.810170078697,-30921.645237492034
-2,833400,STARFRUIT,5038.0,26.0,,,,,5044.0,1.0,5045.0,25.0,,,5041.0,0.0,[],0.0002975600079349,0.0002975600079349,0.0006943066851815,0.0011902400317397,0.0014878000396746,2257.0861020472184,-24604.18714249522
-2,833500,STARFRUIT,5038.0,22.0,,,,,5045.0,22.0,,,,,5041.5,0.0,[],0.0001983536645839,0.0001983536645839,0.0006942378260438,0.0010909451552117,0.0013884756520876,-6706.5483387716695,27615.88771450287
-2,833600,STARFRUIT,5039.0,21.0,,,,,5044.0,6.0,5045.0,1.0,5046.0,20.0,5041.5,0.0,[],0.0002975304968759,0.0001983536645839,0.0007934146583358,0.0005950609937518,0.0015868293166716,-6030.729003263002,-15720.867371298278
-2,833700,STARFRUIT,5040.0,7.0,5039.0,28.0,,,5045.0,2.0,5046.0,26.0,,,5042.5,0.0,[],9.91571641051066e-05,9.91571641051066e-05,0.0005949429846306,0.0007932573128408,0.0011898859692612,-31834.0374019578,-17502.120422778968
-2,833800,STARFRUIT,5039.0,22.0,,,,,5044.0,6.0,5046.0,22.0,,,5041.5,0.0,[],0.0001983536645839,0.0002975304968759,0.0003967073291679,0.0009917683229197,0.0014876524843796,11130.77755882532,-2431.6722536673806
-2,833900,STARFRUIT,5039.0,25.0,,,,,5046.0,25.0,,,,,5042.5,0.0,"[('5039.0', '10')]",0.0,-0.0001983143282102,0.0005949429846306,0.0007932573128408,0.0011898859692612,12725.266535295192,36895.39664779957
-2,834000,STARFRUIT,5039.0,24.0,,,,,5046.0,24.0,,,,,5042.5,0.0,[],0.0,0.0003966286564204,0.0005949429846306,0.0001983143282102,0.0011898859692612,5619.559921177114,20118.83798867974
-2,834100,STARFRUIT,5040.0,28.0,,,,,5046.0,1.0,5047.0,28.0,,,5043.0,0.0,"[('5040.0', '1'), ('5040.0', '7')]",-9.9147332936744e-05,0.0003965893317469,0.0004957366646837,0.0005948839976204,0.0010906206623041,11445.33595270627,-34351.89720679216
-2,834200,STARFRUIT,5042.0,6.0,5039.0,25.0,,,5044.0,1.0,5046.0,25.0,,,5043.0,0.0,[],0.0,0.0001982946658734,0.0009914733293674,0.0006940313305572,0.0010906206623041,-37479.998428376246,-20611.938324075294
-2,834300,STARFRUIT,5039.0,22.0,,,,,5046.0,23.0,,,,,5042.5,0.0,"[('5040.0', '1')]",9.91571641051066e-05,0.0004957858205255,0.0004957858205255,0.0007932573128408,0.000991571641051,9754.400942974255,32038.437005554828
-2,834400,STARFRUIT,5040.0,29.0,,,,,5045.0,1.0,5047.0,29.0,,,5042.5,0.0,[],-0.0001983143282102,0.0003966286564204,0.0005949429846306,0.0006941001487357,0.0010907288051561,19973.440565784553,-25182.13779666711
-2,834500,STARFRUIT,5040.0,24.0,,,,,5045.0,3.0,5047.0,24.0,,,5042.5,0.0,[],0.0003966286564204,0.0004957858205255,0.0003966286564204,0.0006941001487357,0.0005949429846306,1904.0643394707313,-11073.282678000265
-2,834600,STARFRUIT,5040.0,28.0,,,,,5045.0,2.0,5047.0,29.0,,,5042.5,0.0,"[('5040.0', '1')]",0.0004957858205255,0.0005949429846306,0.0005949429846306,0.0007932573128408,0.0010907288051561,9206.438603682438,-8661.969606800158
-2,834700,STARFRUIT,5041.0,1.0,5040.0,20.0,,,5045.0,3.0,5047.0,21.0,,,5043.0,0.0,[],0.0001982946658734,0.0004957366646837,0.0002974419988102,0.0007931786634939,0.0009914733293674,-48907.736837790544,-3179.1817640800946
-2,834800,STARFRUIT,5041.0,2.0,5040.0,30.0,,,5045.0,8.0,5047.0,32.0,,,5043.0,0.0,[],0.0003965893317469,9.9147332936744e-05,0.0004957366646837,0.0007931786634939,0.0014872099940511,-27328.242102674325,8182.490941551943
-2,834900,STARFRUIT,5041.0,25.0,,,,,5042.0,2.0,5046.0,4.0,5048.0,25.0,5041.5,0.0,"[('5042.0', '2')]",0.0005950609937518,0.0007934146583358,0.0003967073291679,0.0007934146583358,0.0009917683229197,29980.25473839541,-7200.905435068836
-2,835000,STARFRUIT,5041.0,26.0,,,,,5048.0,26.0,,,,,5044.5,0.0,[],9.91178511249876e-05,0.0001982357022499,0.0003964714044999,0.0003964714044999,0.0010902963623748,20004.552843037247,44145.05673895871
-2,835100,STARFRUIT,5042.0,5.0,5041.0,24.0,,,5048.0,24.0,,,,,5045.0,0.0,[],9.910802775024777e-05,9.910802775024777e-05,0.0001982160555004,0.0002973240832507,0.0003964321110009,-30339.668294177653,22448.634043375223
-2,835200,STARFRUIT,5040.0,28.0,,,,,5048.0,28.0,,,,,5044.0,0.0,[],0.0002973830293417,0.0007930214115781,0.000396510705789,0.0004956383822363,0.0005947660586835,28160.19902349341,21545.980426025133
-2,835300,STARFRUIT,5042.0,7.0,5041.0,29.0,,,5048.0,29.0,,,,,5045.0,0.0,[],-0.0002973240832507,0.0,0.0003964321110009,9.910802775024777e-05,0.0004955401387512,-25434.280585903958,14946.78825561508
-2,835400,STARFRUIT,5041.0,30.0,,,,,5048.0,30.0,,,,,5044.5,0.0,[],0.0001982357022499,0.0001982357022499,0.0003964714044999,0.0003964714044999,0.0005947071067499,31113.831648457628,10987.272953369049
-2,835500,STARFRUIT,5042.0,3.0,5041.0,29.0,,,5048.0,29.0,,,,,5045.0,0.0,[],9.910802775024777e-05,-9.910802775024777e-05,0.0003964321110009,0.0003964321110009,0.0002973240832507,-35773.301010925425,4573.163772021429
-2,835600,STARFRUIT,5043.0,2.0,5042.0,30.0,,,5048.0,1.0,5049.0,2.0,5050.0,30.0,5045.5,0.0,[],0.0,0.0,0.0003963928252898,0.0001981964126449,0.0001981964126449,-23479.980606555255,-53793.701736787145
-2,835700,STARFRUIT,5042.0,20.0,,,,,5049.0,20.0,,,,,5045.5,0.0,[],0.0004954910316123,-0.0001981964126449,0.0002972946189673,9.909820632246556e-05,0.0001981964126449,22213.611636066846,6096.578957927719
-2,835800,STARFRUIT,5042.0,32.0,,,,,5045.0,5.0,5049.0,32.0,,,5043.5,0.0,"[('5045.0', '5'), ('5042.0', '1')]",0.0002974125111529,0.0003965500148706,0.0008922375334589,0.0006939625260235,0.0009913750371765,37529.76698164011,-26644.05262524337
-2,835900,STARFRUIT,5042.0,27.0,,,,,5049.0,27.0,,,,,5045.5,0.0,[],0.0,-0.0003963928252898,-9.909820632246556e-05,0.0007927856505797,0.0,12433.860188984065,28452.76842485398
-2,836000,STARFRUIT,5042.0,25.0,,,,,5049.0,25.0,,,,,5045.5,0.0,[],-0.0001981964126449,0.0001981964126449,0.0004954910316123,0.0002972946189673,-9.909820632246556e-05,3426.7161133904383,13032.461054912386
-2,836100,STARFRUIT,5042.0,23.0,,,,,5049.0,23.0,,,,,5045.5,0.0,[],0.0,9.909820632246556e-05,0.0003963928252898,0.0001981964126449,-0.0001981964126449,-1977.5703319657373,3780.276632947431
-2,836200,STARFRUIT,5047.0,1.0,5042.0,29.0,,,5049.0,29.0,,,,,5048.0,0.0,[],-0.0006933438985736,-0.0003961965134706,-9.904912836767035e-05,0.0003961965134706,-0.0006933438985736,-45554.14219917945,14385.76597976846
-2,836300,STARFRUIT,5042.0,1.0,5041.0,23.0,,,5048.0,24.0,,,,,5045.0,0.0,[],9.910802775024777e-05,0.0003964321110009,0.0004955401387512,0.0005946481665014,0.0006937561942517,-27334.48531950767,-1476.140412138926
-2,836400,STARFRUIT,5042.0,23.0,,,,,5049.0,23.0,,,,,5045.5,0.0,[],-0.0003963928252898,0.0001981964126449,0.0009909820632246,0.0011891784758695,-9.909820632246556e-05,27968.908808295404,-2895.6842472833555
-2,836500,STARFRUIT,5042.0,23.0,,,,,5047.0,3.0,5049.0,23.0,,,5044.5,0.0,[],0.0003964714044999,0.0004955892556249,0.0007929428089999,0.0005947071067499,9.91178511249876e-05,16781.34528497724,-42131.81054837001
-2,836600,STARFRUIT,5042.0,25.0,,,,,5049.0,25.0,,,,,5045.5,0.0,[],9.909820632246556e-05,0.0003963928252898,0.0003963928252898,0.0,0.0,14102.407170986344,19154.513670977998
-2,836700,STARFRUIT,5042.0,29.0,,,,,5047.0,8.0,5049.0,29.0,,,5044.5,0.0,[],0.0002973535533749,0.0004955892556249,0.0009911785112498,0.0003964714044999,0.0002973535533749,16528.644302591805,-22846.8917974132
-2,836800,STARFRUIT,5042.0,24.0,,,,,5049.0,24.0,,,,,5045.5,0.0,[],0.0002972946189673,0.0004954910316123,0.0008918838569021,0.0006936874442572,-0.0001981964126449,-166.81341844491726,18611.86492155208
-2,836900,STARFRUIT,5043.0,24.0,,,,,5044.0,4.0,5049.0,1.0,5050.0,23.0,5043.5,0.0,"[('5044.0', '4')]",0.0005948250223059,0.0002974125111529,0.0012887875483295,0.0013879250520471,0.0006939625260235,-90.48805106695036,-29232.881047068753
-2,837000,STARFRUIT,5043.0,28.0,,,,,5050.0,28.0,,,,,5046.5,0.0,[],9.907856930545922e-05,0.0002972357079163,0.0005944714158327,0.0004953928465272,0.0004953928465272,8014.50716935983,30949.871371758756
-2,837100,STARFRUIT,5043.0,2.0,5042.0,26.0,,,5049.0,2.0,5050.0,26.0,,,5046.0,0.0,[],0.0002972651605231,0.0002972651605231,0.0006936187078874,0.0005945303210463,-9.908838684106225e-05,-47638.495698384104,-33950.87717694475
-2,837200,STARFRUIT,5043.0,31.0,,,,,5049.0,1.0,5050.0,30.0,,,5046.0,0.0,[],0.0001981767736821,0.0002972651605231,0.0006936187078874,0.0002972651605231,9.908838684106225e-05,29915.70258096954,-22390.126306166847
-2,837300,STARFRUIT,5044.0,4.0,5043.0,30.0,,,5050.0,30.0,,,,,5047.0,0.0,[],0.0001981375074301,9.906875371507826e-05,0.0004953437685753,0.0004953437685753,0.0001981375074301,-36513.37845141828,45146.324216299894
-2,837400,STARFRUIT,5043.0,23.0,,,,,5050.0,23.0,,,,,5046.5,0.0,[],-0.0002972357079163,0.0007926285544436,0.0006935499851382,0.0005944714158327,0.0,16417.172929149037,12947.794529779934
-2,837500,STARFRUIT,5044.0,1.0,5043.0,28.0,,,5050.0,29.0,,,,,5047.0,0.0,[],0.0001981375074301,0.0002972062611452,0.0004953437685753,0.0002972062611452,-0.0001981375074301,-34527.696242510574,19888.67671786796
-2,837600,STARFRUIT,5044.0,30.0,,,,,5051.0,31.0,,,,,5047.5,0.0,"[('5044.0', '1')]",0.0,0.0,0.0003962357602773,0.000297176820208,-0.000297176820208,37793.78225449366,15985.606030720774
-2,837700,STARFRUIT,5044.0,2.0,5043.0,29.0,,,5050.0,2.0,5051.0,29.0,,,5047.0,0.0,[],9.906875371507826e-05,0.0004953437685753,0.0003962750148603,0.0004953437685753,0.0005944125222904,-33816.53064730381,-49001.03638156754
-2,837800,STARFRUIT,5045.0,1.0,5044.0,22.0,,,5051.0,23.0,,,,,5048.0,0.0,"[('5051.0', '10')]",-9.904912836767035e-05,0.0003961965134706,9.904912836767035e-05,0.000297147385103,-0.0007923930269413,-22307.118388382285,13028.578171059482
-2,837900,STARFRUIT,5044.0,27.0,,,,,5046.0,5.0,5051.0,27.0,,,5045.0,0.0,[],0.0010901883052527,0.0009910802775024,0.0006937561942517,0.0013875123885034,0.0003964321110009,39072.928966970634,-28560.053097364314
-2,838000,STARFRUIT,5045.0,2.0,5044.0,20.0,,,5051.0,2.0,5052.0,20.0,,,5048.0,0.0,[],9.904912836767035e-05,0.000297147385103,0.0004952456418383,0.000297147385103,0.0,-26995.442619817626,-23187.23185841859
-2,838100,STARFRUIT,5044.0,25.0,,,,,5051.0,25.0,,,,,5047.5,0.0,[],0.0,0.0003962357602773,-0.0004952947003467,0.0003962357602773,-0.0001981178801386,30206.734428109427,32556.860884948852
-2,838200,STARFRUIT,5044.0,28.0,,,,,5051.0,28.0,,,,,5047.5,0.0,[],0.0003962357602773,0.0003962357602773,-9.905894006934126e-05,0.0004952947003467,-9.905894006934126e-05,24176.840656865654,25595.31653096931
-2,838300,STARFRUIT,5045.0,28.0,,,,,5050.0,3.0,5051.0,2.0,5052.0,26.0,5047.5,0.0,[],0.0004952947003467,0.0003962357602773,-0.0001981178801386,0.0003962357602773,-0.000594353640416,14517.304394119392,-35154.01008141842
-2,838400,STARFRUIT,5050.0,1.0,5045.0,9.0,5044.0,23.0,5051.0,1.0,5052.0,23.0,,,5050.5,0.0,"[('5050.0', '1')]",-9.9000099000099e-05,-9.9000099000099e-05,-0.0008910008910008,-0.0001980001980001,-0.0005940005940005,-45773.61736352836,-25132.00604885105
-2,838500,STARFRUIT,5045.0,22.0,,,,,5052.0,22.0,,,,,5048.5,0.0,[],0.0001980786372189,0.0001980786372189,-0.0002971179558284,-0.0001980786372189,-0.0001980786372189,14911.829581882983,27357.996370689376
-2,838600,STARFRUIT,5046.0,22.0,,,,,5049.0,3.0,5051.0,2.0,5052.0,1.0,5047.5,0.0,"[('5049.0', '3')]",0.0003962357602773,0.0003962357602773,-9.905894006934126e-05,0.0001981178801386,0.0,8955.897749129788,-21984.00217758638
-2,838700,STARFRUIT,5046.0,26.0,,,,,5053.0,26.0,,,,,5049.5,0.0,[],0.0,-9.901970492127932e-05,-9.901970492127932e-05,-0.0003960788196851,-0.0004950985246063,13447.138649477874,33301.99869344817
-2,838800,STARFRUIT,5047.0,5.0,5046.0,29.0,,,5053.0,2.0,5054.0,29.0,,,5050.0,0.0,[],-9.900990099009902e-05,-0.0002970297029702,-0.0005940594059405,-0.0002970297029702,-0.0008910891089108,-34316.11681031328,-28527.600783931102
-2,838900,STARFRUIT,5047.0,1.0,5046.0,30.0,,,5053.0,31.0,,,,,5050.0,0.0,[],0.0,-0.0002970297029702,-9.900990099009902e-05,-0.0002970297029702,-0.0004950495049504,-28664.87008618797,41498.239529641345
-2,839000,STARFRUIT,5046.0,26.0,,,,,5053.0,26.0,,,,,5049.5,0.0,[],0.0,0.0001980394098425,-0.0005941182295276,-0.0001980394098425,-0.0002970591147638,33260.67794828722,14792.943717784805
-2,839100,STARFRUIT,5046.0,22.0,,,,,5053.0,22.0,,,,,5049.5,0.0,[],0.0,-0.0008911773442915,-0.0007921576393702,0.0,-0.0001980394098425,11882.806768972334,790.9662306708824
-2,839200,STARFRUIT,5046.0,31.0,,,,,5053.0,31.0,,,,,5049.5,0.0,[],-9.901970492127932e-05,-0.0004950985246063,-0.0006931379344489,9.901970492127932e-05,-0.0005941182295276,25295.2840613834,18665.379738402527
-2,839300,STARFRUIT,5046.0,32.0,,,,,5053.0,32.0,,,,,5049.5,0.0,[],-0.0001980394098425,-0.0005941182295276,-0.0008911773442915,-9.901970492127932e-05,-0.0001980394098425,17195.57043683004,13220.427843041516
-2,839400,STARFRUIT,5047.0,5.0,5046.0,26.0,,,5053.0,26.0,,,,,5050.0,0.0,[],-0.0002970297029702,-0.0007920792079207,-0.0014851485148514,0.0004950495049504,-0.0004950495049504,-44177.457737901976,-4194.943294175091
-2,839500,STARFRUIT,5046.0,27.0,,,,,5053.0,27.0,,,,,5049.5,0.0,[],0.0001980394098425,-0.0004950985246063,-9.901970492127932e-05,-9.901970492127932e-05,-0.0002970591147638,17896.32535725882,-495.7659765050546
