day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,trades,ret_5,ret_10,ret_20,ret_100,ret_200,alpha_buy_diff,alpha_sell_diff
-1,750000,STARFRUIT,5044.0,30.0,,,,,5051.0,30.0,,,,,5047.5,0.0,[],0.000297176820208,0.0001981178801386,0.0001981178801386,0.0014858841010401,0.0029717682020802,47901.3833086448,12572.39411686917
-1,750100,STARFRUIT,5045.0,1.0,5044.0,21.0,,,5051.0,22.0,,,,,5048.0,0.0,[],-9.904912836767035e-05,0.0006933438985736,-0.000297147385103,0.0012876386687797,0.002080031695721,-29769.17001481312,-8619.763529878499
-1,750200,STARFRUIT,5051.0,1.0,5045.0,23.0,,,5052.0,23.0,,,,,5051.5,0.0,"[('5051.0', '1'), ('5052.0', '1')]",-0.0004949025042066,-0.0009898050084133,-0.0004949025042066,0.0007918440067306,0.002078590517668,-17859.10200888787,-3142.258117927099
-1,750300,STARFRUIT,5046.0,5.0,5045.0,26.0,,,5052.0,26.0,,,,,5049.0,0.0,[],-9.902951079421667e-05,0.0,-9.902951079421667e-05,0.001386413151119,0.0023767082590612,-2643.8612053327197,4177.045129243741
-1,750400,STARFRUIT,5045.0,23.0,,,,,5053.0,23.0,,,,,5049.0,0.0,[],-9.902951079421667e-05,-0.000495147553971,-9.902951079421667e-05,0.001386413151119,0.0016835016835016,34735.683276800366,-3546.9729224537564
-1,750500,STARFRUIT,5045.0,26.0,,,,,5053.0,26.0,,,,,5049.0,0.0,[],-9.902951079421667e-05,0.0,9.902951079421667e-05,0.0014854426619132,0.0022776787482669,26895.40996608022,3935.416246527747
-1,750600,STARFRUIT,5045.0,22.0,,,,,5050.0,7.0,5052.0,22.0,,,5047.5,0.0,"[('5051.0', '1')]",0.0007924715205547,0.0001981178801386,0.0001981178801386,0.0024764735017335,0.0025755324418028,8065.245979648131,-36049.950252083356
-1,750700,STARFRUIT,5046.0,26.0,,,,,5052.0,2.0,5053.0,24.0,,,5049.0,0.0,"[('5046.0', '2')]",-0.000495147553971,9.902951079421667e-05,9.902951079421667e-05,0.0016835016835016,0.0022776787482669,12921.547587788878,-31728.370151250016
-1,750800,STARFRUIT,5045.0,27.0,,,,,5052.0,27.0,,,,,5048.5,0.0,[],9.903931860948797e-05,0.0001980786372189,0.0002971179558284,0.0018817470535802,0.0020798256907992,9760.528552673326,31482.977909249992
-1,750900,STARFRUIT,5045.0,20.0,,,,,5052.0,20.0,,,,,5048.5,0.0,[],-0.0003961572744379,9.903931860948797e-05,0.0002971179558284,0.0014855897791423,0.0023769436466277,-8269.682868396005,4744.186745549994
-1,751000,STARFRUIT,5046.0,30.0,,,,,5051.0,3.0,5052.0,2.0,5053.0,28.0,5048.5,0.0,[],9.903931860948797e-05,0.0,0.0003961572744379,0.0016836684163612,0.0021788650094087,15230.190278962396,-31508.287952670005
-1,751100,STARFRUIT,5051.0,1.0,5050.0,5.0,5045.0,26.0,5052.0,26.0,,,,,5051.5,0.0,"[('5052.0', '13'), ('5050.0', '5'), ('5051.0', '1')]",-0.000593883005048,-0.0009898050084133,-0.0003959220033653,0.0010887855092546,0.0018806295159853,-49393.485832622566,27574.627228398003
-1,751200,STARFRUIT,5046.0,27.0,,,,,5047.0,3.0,5052.0,1.0,5053.0,26.0,5046.5,0.0,"[('5047.0', '3')]",0.0005944714158327,0.0004953928465272,0.0007926285544436,0.0024769642326364,0.0025760428019419,22840.308500426465,-29939.6236629612
-1,751300,STARFRUIT,5046.0,5.0,5045.0,29.0,,,5052.0,29.0,,,,,5049.0,0.0,[],9.902951079421667e-05,-9.902951079421667e-05,0.0001980590215884,0.0010893246187363,0.0023767082590612,-30700.614899744127,34583.02580222329
-1,751400,STARFRUIT,5045.0,24.0,,,,,5048.0,4.0,5050.0,6.0,5052.0,24.0,5046.5,0.0,[],0.0004953928465272,0.0003963142772218,0.0005944714158327,0.0020806499554146,0.0028732785098583,19919.631060153526,-29776.58451866603
-1,751500,STARFRUIT,5046.0,3.0,5045.0,25.0,,,5052.0,26.0,,,,,5049.0,0.0,"[('5046.0', '1')]",-9.902951079421667e-05,9.902951079421667e-05,9.902951079421667e-05,0.0015844721727074,0.0023767082590612,-30425.021363907887,26598.049288800383
-1,751600,STARFRUIT,5045.0,30.0,,,,,5052.0,30.0,,,,,5048.5,0.0,[],-0.0003961572744379,0.0,0.0006932752302664,0.0015846290977518,0.0021788650094087,36229.78718165527,24042.02957328023
-1,751700,STARFRUIT,5046.0,23.0,,,,,5053.0,23.0,,,,,5049.5,0.0,[],-9.901970492127932e-05,0.0,0.0,0.0013862758688979,0.0019803940984255,7621.072308993162,288.8177439681367
-1,751800,STARFRUIT,5046.0,30.0,,,,,5053.0,30.0,,,,,5049.5,0.0,[],-0.0001980394098425,9.901970492127932e-05,9.901970492127932e-05,0.0013862758688979,0.0018813743935043,18701.443385395898,14321.690646380883
-1,751900,STARFRUIT,5046.0,1.0,5045.0,25.0,,,5052.0,26.0,,,,,5049.0,0.0,[],-9.902951079421667e-05,0.0001980590215884,0.0001980590215884,0.0020796197266785,0.0020796197266785,-47312.73396876247,497.8143878285282
-1,752000,STARFRUIT,5045.0,29.0,,,,,5052.0,29.0,,,,,5048.5,0.0,[],0.0001980786372189,0.0003961572744379,0.0001980786372189,0.0015846290977518,0.0021788650094087,28115.959618742523,6361.088632697118
-1,752100,STARFRUIT,5046.0,2.0,5045.0,20.0,,,5047.0,2.0,5052.0,22.0,,,5046.5,0.0,"[('5047.0', '2')]",0.0003963142772218,0.0005944714158327,0.0005944714158327,0.0019815713861091,0.0024769642326364,-37615.62422875449,-50748.94682038174
-1,752200,STARFRUIT,5046.0,22.0,,,,,5052.0,2.0,5053.0,20.0,,,5049.0,0.0,"[('5052.0', '2')]",9.902951079421667e-05,0.0002970885323826,9.902951079421667e-05,0.001386413151119,0.0020796197266785,17798.625462747306,-30445.36809222904
-1,752300,STARFRUIT,5046.0,28.0,,,,,5051.0,3.0,5053.0,28.0,,,5048.5,0.0,[],0.0002971179558284,0.0002971179558284,0.0003961572744379,0.0020798256907992,0.0020798256907992,22789.575277648386,-16247.620855337422
-1,752400,STARFRUIT,5046.0,26.0,,,,,5051.0,3.0,5053.0,26.0,,,5048.5,0.0,[],0.0002971179558284,0.0001980786372189,0.0004951965930474,0.0015846290977518,0.0020798256907992,9636.94516658903,-9748.572513202453
-1,752500,STARFRUIT,5046.0,30.0,,,,,5053.0,30.0,,,,,5049.5,0.0,[],0.0001980394098425,0.0,0.0006931379344489,0.0013862758688979,0.001782354688583,13855.767099953418,48725.65649207853
-1,752600,STARFRUIT,5046.0,27.0,,,,,5051.0,7.0,5053.0,28.0,,,5048.5,0.0,"[('5046.0', '1')]",0.0001980786372189,0.0006932752302664,0.0,0.0017827077349707,0.0019807863721897,2258.2602599720503,-17257.806104752886
-1,752700,STARFRUIT,5046.0,24.0,,,,,5053.0,24.0,,,,,5049.5,0.0,[],0.0001980394098425,0.0,0.0001980394098425,0.0015843152787404,0.0015843152787404,-4700.243844016771,24011.316337148266
-1,752800,STARFRUIT,5047.0,31.0,,,,,5053.0,2.0,5054.0,29.0,,,5050.0,0.0,[],0.0,0.0,9.900990099009902e-05,0.0015841584158415,0.0016831683168316,11321.053693589938,-30059.610197711045
-1,752900,STARFRUIT,5047.0,2.0,5046.0,29.0,,,5053.0,2.0,5054.0,29.0,,,5050.0,0.0,[],-9.900990099009902e-05,0.0,9.900990099009902e-05,0.0015841584158415,0.0022772277227722,-51752.56778384604,-18035.766118626627
-1,753000,STARFRUIT,5048.0,6.0,5047.0,32.0,,,5053.0,2.0,5054.0,30.0,,,5050.5,0.0,[],-0.0001980001980001,-0.0001980001980001,0.0,0.0014850014850014,0.0009900009900009,-22973.940670307624,-10821.459671175975
-1,753100,STARFRUIT,5047.0,30.0,,,,,5052.0,5.0,5054.0,30.0,,,5049.5,0.0,[],0.0004950985246063,0.0,0.0001980394098425,0.0015843152787404,0.0018813743935043,34664.43559781543,-431.2758027055843
-1,753200,STARFRUIT,5047.0,32.0,,,,,5054.0,32.0,,,,,5050.5,0.0,[],-0.0001980001980001,-0.0001980001980001,9.9000099000099e-05,0.0007920007920007,0.0017820017820017,24836.261358689255,54328.434518376656
-1,753300,STARFRUIT,5047.0,23.0,,,,,5053.0,2.0,5054.0,21.0,,,5050.0,0.0,[],0.0,9.900990099009902e-05,-9.900990099009902e-05,0.0016831683168316,0.0018811881188118,-3267.443184786449,-28051.73928897401
-1,753400,STARFRUIT,5047.0,24.0,,,,,5052.0,1.0,5054.0,24.0,,,5049.5,0.0,[],9.901970492127932e-05,0.0002970591147638,9.901970492127932e-05,0.0016833349836617,0.0018813743935043,58.33408912813093,-18852.643573384405
-1,753500,STARFRUIT,5046.0,23.0,,,,,5053.0,24.0,,,,,5049.5,0.0,"[('5047.0', '1')]",0.0,0.0006931379344489,0.0001980394098425,0.0016833349836617,0.0020794138033468,-1992.9995465231214,35176.41385596936
-1,753600,STARFRUIT,5051.0,10.0,5046.0,25.0,,,5053.0,25.0,,,,,5052.0,0.0,"[('5051.0', '10')]",-0.000494853523357,-0.0006927949326999,-0.0006927949326999,0.0006927949326999,0.0012866191607284,-27414.999727913873,23127.048313581618
-1,753700,STARFRUIT,5046.0,30.0,,,,,5053.0,30.0,,,,,5049.5,0.0,[],0.0,0.0001980394098425,0.0001980394098425,0.0016833349836617,0.0015843152787404,23899.000163251676,23982.22898814897
-1,753800,STARFRUIT,5047.0,27.0,,,,,5053.0,1.0,5054.0,26.0,,,5050.0,0.0,[],9.900990099009902e-05,9.900990099009902e-05,9.900990099009902e-05,0.0019801980198019,0.0017821782178217,8295.000097951004,-44225.46260711062
-1,753900,STARFRUIT,5047.0,2.0,5046.0,21.0,,,5053.0,2.0,5054.0,21.0,,,5050.0,0.0,[],0.0001980198019801,9.900990099009902e-05,-0.0004950495049504,0.0018811881188118,0.0018811881188118,-45492.9999412294,-24514.07756426637
-1,754000,STARFRUIT,5046.0,28.0,,,,,5053.0,28.0,,,,,5049.5,0.0,"[('5053.0', '4')]",0.0006931379344489,0.0001980394098425,0.0001980394098425,0.0016833349836617,0.001782354688583,25181.800035262368,37842.75346144018
-1,754100,STARFRUIT,5046.0,27.0,,,,,5053.0,27.0,,,,,5049.5,0.0,[],-0.0001980394098425,0.0001980394098425,9.901970492127932e-05,0.0015843152787404,0.0019803940984255,13090.680021157421,20684.45207686411
-1,754200,STARFRUIT,5046.0,29.0,,,,,5053.0,29.0,,,,,5049.5,0.0,[],0.0001980394098425,0.0002970591147638,0.0,0.0013862758688979,0.0023764729181107,11891.208012694453,16453.071246118467
-1,754300,STARFRUIT,5048.0,7.0,5047.0,26.0,,,5053.0,2.0,5054.0,24.0,,,5050.5,0.0,"[('5048.0', '1')]",0.0,-0.0001980001980001,-0.0002970002970002,0.0018810018810018,0.0018810018810018,-37264.47519238333,-44700.55725232892
-1,754400,STARFRUIT,5048.0,8.0,5047.0,32.0,,,5054.0,32.0,,,,,5051.0,0.0,"[('5048.0', '2')]",-9.899029895070284e-05,-0.0001979805979014,-0.0004949514947535,0.0011878835874084,0.0016828350821619,-20339.485115429998,33828.46564860265
-1,754500,STARFRUIT,5052.0,1.0,5047.0,28.0,,,5054.0,28.0,,,,,5053.0,0.0,[],-0.0004947555907381,-0.0004947555907381,-0.0006926578270334,0.0012863645359192,0.0010884622996239,-26336.491069258,12210.679389161589
-1,754600,STARFRUIT,5047.0,29.0,,,,,5050.0,6.0,5054.0,29.0,,,5048.5,0.0,[],0.0003961572744379,0.0,0.0002971179558284,0.0016836684163612,0.0018817470535802,40722.5053584452,-37158.39236650305
-1,754700,STARFRUIT,5047.0,26.0,,,,,5054.0,26.0,,,,,5050.5,0.0,[],9.9000099000099e-05,0.0,0.0003960003960003,0.001089001089001,0.0018810018810018,18377.10321506712,18146.564580098177
-1,754800,STARFRUIT,5047.0,26.0,,,,,5054.0,26.0,,,,,5050.5,0.0,[],-0.0001980001980001,0.0,0.0,0.0009900009900009,0.0016830016830016,11026.26192904027,10887.938748058905
-1,754900,STARFRUIT,5048.0,29.0,,,,,5053.0,1.0,5054.0,1.0,5055.0,28.0,5050.5,0.0,[],-9.9000099000099e-05,-0.0005940005940005,0.0004950004950004,0.0011880011880011,0.0018810018810018,12683.757157424163,-44007.63675116466
-1,755000,STARFRUIT,5047.0,28.0,,,,,5054.0,28.0,,,,,5050.5,0.0,"[('5054.0', '12')]",0.0,0.0,0.0,0.0012870012870012,0.0018810018810018,5579.854294454497,28179.01794930121
-1,755100,STARFRUIT,5047.0,21.0,,,,,5054.0,1.0,5055.0,21.0,,,5050.5,0.0,"[('5048.0', '1')]",-0.0003960003960003,-9.9000099000099e-05,0.0,0.0013860013860013,0.0017820017820017,-10783.687423327303,-37675.78923041928
-1,755200,STARFRUIT,5048.0,21.0,,,,,5054.0,1.0,5055.0,20.0,,,5051.0,0.0,"[('5048.0', '1')]",-9.899029895070284e-05,-0.0002969708968521,0.0001979805979014,0.0013858641853098,0.0016828350821619,-6461.812453996382,-22605.47353825157
-1,755300,STARFRUIT,5047.0,24.0,,,,,5052.0,5.0,5054.0,24.0,,,5049.5,0.0,[],0.0001980394098425,-9.901970492127932e-05,0.0007921576393702,0.0015843152787404,0.0019803940984255,2170.912527602171,-5480.884122950941
-1,755400,STARFRUIT,5047.0,26.0,,,,,5053.0,2.0,5054.0,24.0,,,5050.0,0.0,[],-0.0004950495049504,-0.0002970297029702,-9.900990099009902e-05,0.002079207920792,0.0019801980198019,5340.147516561303,-9350.130473770565
-1,755500,STARFRUIT,5047.0,26.0,,,,,5054.0,26.0,,,,,5050.5,0.0,[],0.0,-0.0001980001980001,0.0,0.0015840015840015,0.0018810018810018,3204.0885099367815,42909.12171573767
-1,755600,STARFRUIT,5048.0,22.0,,,,,5049.0,2.0,5055.0,22.0,,,5048.5,0.0,"[('5049.0', '2')]",0.0002971179558284,0.0002971179558284,0.0003961572744379,0.0019807863721897,0.0027731009210656,-6143.946894037932,-22776.9269705574
-1,755700,STARFRUIT,5047.0,24.0,,,,,5054.0,24.0,,,,,5050.5,0.0,[],-0.0001980001980001,0.0003960003960003,0.0,0.0018810018810018,0.0017820017820017,342.4318635772411,30813.043817665566
-1,755800,STARFRUIT,5047.0,27.0,,,,,5054.0,27.0,,,,,5050.5,0.0,[],-0.0002970002970002,0.0,-0.0001980001980001,0.0022770022770022,0.0017820017820017,6261.859118146345,24552.62629059934
-1,755900,STARFRUIT,5047.0,30.0,,,,,5048.0,3.0,5054.0,30.0,,,5047.5,0.0,[],0.0001981178801386,0.0010896483407627,0.0003962357602773,0.0030708271421495,0.0022783556215948,9813.515470887807,-33794.0242256404
-1,756000,STARFRUIT,5047.0,29.0,,,,,5054.0,29.0,,,,,5050.5,0.0,[],-0.0001980001980001,0.0,-0.0001980001980001,0.0018810018810018,0.0017820017820017,3869.309282532684,32292.385464615763
-1,756100,STARFRUIT,5047.0,2.0,5046.0,24.0,,,5053.0,26.0,,,,,5050.0,0.0,[],0.0,9.900990099009902e-05,9.900990099009902e-05,0.002079207920792,0.0017821782178217,-52186.0144304804,13300.231278769457
-1,756200,STARFRUIT,5046.0,25.0,,,,,5053.0,25.0,,,,,5049.5,0.0,[],0.0005941182295276,0.0004950985246063,0.0003960788196851,0.0020794138033468,0.0018813743935043,15110.791341711763,5958.938767261674
-1,756300,STARFRUIT,5046.0,24.0,,,,,5052.0,1.0,5053.0,23.0,,,5049.0,0.0,[],0.0002970885323826,0.0008912655971479,0.0005941770647653,0.0022776787482669,0.0026737967914438,7048.074805027058,-44933.836739643
-1,756400,STARFRUIT,5046.0,24.0,,,,,5051.0,6.0,5053.0,25.0,,,5048.5,0.0,"[('5046.0', '1')]",0.0008913538674853,0.0001980786372189,0.0008913538674853,0.0023769436466277,0.0019807863721897,4228.844883016234,-16858.702043785794
-1,756500,STARFRUIT,5046.0,21.0,,,,,5053.0,21.0,,,,,5049.5,0.0,[],0.0001980394098425,0.0001980394098425,0.0005941182295276,0.0021784335082681,0.001782354688583,-3517.8930701902605,20207.578773728528
-1,756600,STARFRUIT,5047.0,1.0,5046.0,32.0,,,5053.0,32.0,,,,,5050.0,0.0,[],9.900990099009902e-05,9.900990099009902e-05,0.0004950495049504,0.0018811881188118,0.0016831683168316,-42478.33584211416,34357.747264237114
-1,756700,STARFRUIT,5052.0,1.0,5047.0,2.0,5046.0,28.0,5053.0,30.0,,,,,5052.5,0.0,"[('5052.0', '1')]",-9.896091044037604e-05,-0.0003958436417615,0.0005937654626422,0.001583374567046,0.0011875309252845,-25485.001505268494,16572.248358542267
-1,756800,STARFRUIT,5047.0,30.0,,,,,5054.0,30.0,,,,,5050.5,0.0,"[('5054.0', '8')]",0.0005940005940005,-0.0001980001980001,0.0004950004950004,0.0022770022770022,0.0013860013860013,43252.19909683891,9955.349015125359
-1,756900,STARFRUIT,5052.0,2.0,5047.0,21.0,,,5054.0,21.0,,,,,5053.0,0.0,"[('5052.0', '1'), ('5052.0', '5'), ('5052.0', '2')]",-0.0006926578270334,-0.0006926578270334,-9.895111814763506e-05,0.0015832178903621,0.0009895111814763,-30571.08054189666,-12221.190590924787
-1,757000,STARFRUIT,5047.0,25.0,,,,,5054.0,25.0,,,,,5050.5,0.0,[],0.0,-0.0001980001980001,0.0006930006930006,0.0019800019800019,0.0014850014850014,28085.751674862007,753.6856454451281
-1,757100,STARFRUIT,5047.0,21.0,,,,,5054.0,21.0,,,,,5050.5,0.0,[],0.0,0.0,0.0005940005940005,0.002079002079002,0.0015840015840015,8776.251004917201,-7634.1886127329235
-1,757200,STARFRUIT,5050.0,6.0,5047.0,30.0,,,5054.0,30.0,,,,,5052.0,0.0,[],-0.0002969121140142,-9.897070467141726e-05,0.0002969121140142,0.0017814726840855,0.0007917656373713,-25009.049397049683,13613.886832360247
-1,757300,STARFRUIT,5053.0,1.0,5048.0,2.0,5047.0,22.0,5054.0,24.0,,,,,5053.5,0.0,"[('5053.0', '1'), ('5054.0', '9')]",-0.0007915306223409,-0.0002968239833778,-9.894132779261898e-05,0.0017809439002671,0.0007915306223409,-25104.22963822981,-3961.2679005838527
-1,757400,STARFRUIT,5048.0,22.0,,,,,5051.0,2.0,5054.0,1.0,5055.0,21.0,5049.5,0.0,"[('5051.0', '2'), ('5053.0', '1')]",0.0,0.0006931379344489,0.0008911773442915,0.0026735320328745,0.001782354688583,27338.66221706212,-46854.36074035032
-1,757500,STARFRUIT,5047.0,31.0,,,,,5054.0,31.0,,,,,5050.5,0.0,[],-0.0001980001980001,0.0003960003960003,0.0005940005940005,0.0021780021780021,0.0014850014850014,34563.59733023727,30516.183555789812
-1,757600,STARFRUIT,5047.0,24.0,,,,,5054.0,24.0,,,,,5050.5,0.0,[],0.0,0.0003960003960003,0.0005940005940005,0.0023760023760023,0.0014850014850014,6606.558398142364,4158.5101334738865
-1,757700,STARFRUIT,5047.0,21.0,,,,,5054.0,21.0,,,,,5050.5,0.0,[],0.0001980001980001,0.0009900009900009,0.0006930006930006,0.0024750024750024,0.0014850014850014,-2092.4649611145824,-3569.693919915668
-1,757800,STARFRUIT,5047.0,27.0,,,,,5052.0,7.0,5054.0,27.0,,,5049.5,0.0,[],0.0004950985246063,0.0006931379344489,0.0005941182295276,0.0026735320328745,0.0015843152787404,10857.321023331251,-30449.8163519494
-1,757900,STARFRUIT,5047.0,23.0,,,,,5052.0,1.0,5054.0,23.0,,,5049.5,0.0,[],0.0006931379344489,0.0005941182295276,0.0009901970492127,0.0026735320328745,0.0016833349836617,-1560.80738600125,-30394.689811169643
-1,758000,STARFRUIT,5047.0,31.0,,,,,5052.0,5.0,5054.0,31.0,,,5049.5,0.0,[],0.0005941182295276,0.0008911773442915,0.001089216754134,0.0025745123279532,0.001782354688583,15213.915568399252,-10153.613886701783
-1,758100,STARFRUIT,5047.0,26.0,,,,,5054.0,26.0,,,,,5050.5,0.0,[],0.0003960003960003,0.0005940005940005,0.0007920007920007,0.0023760023760023,0.0015840015840015,-965.6506589604487,36365.43166797893
-1,758200,STARFRUIT,5048.0,30.0,,,,,5055.0,30.0,,,,,5051.5,0.0,[],0.0007918440067306,0.0003959220033653,0.0007918440067306,0.0027714540235573,0.001187766010096,7507.8096046237315,29917.65900078736
-1,758300,STARFRUIT,5048.0,27.0,,,,,5056.0,27.0,,,,,5052.0,0.0,"[('5048.0', '11')]",0.0001979414093428,0.0001979414093428,0.0007917656373713,0.0026722090261282,0.0008907363420427,-1552.914237225762,11895.395400472415
-1,758400,STARFRUIT,5050.0,4.0,5049.0,29.0,,,5056.0,29.0,,,,,5053.0,0.0,[],-9.895111814763506e-05,0.0001979022362952,0.0005937067088858,0.0019790223629527,0.0006926578270334,-47370.14854233546,11182.03724028345
-1,758500,STARFRUIT,5049.0,30.0,,,,,5056.0,30.0,,,,,5052.5,0.0,[],0.0002968827313211,0.0001979218208807,0.000791687283523,0.0021771400296882,0.0008906481939633,24085.910874598725,8731.62234417007
-1,758600,STARFRUIT,5049.0,22.0,,,,,5056.0,22.0,,,,,5052.5,0.0,[],0.0001979218208807,0.0001979218208807,0.0014844136566056,0.0020781791192478,0.0008906481939633,-1705.2534752407664,-10940.226593497959
-1,758700,STARFRUIT,5055.0,1.0,5050.0,2.0,5049.0,26.0,5056.0,28.0,,,,,5055.5,0.0,[],-0.0003956087429532,-0.0002967065572149,0.0003956087429532,0.0017802393432894,0.0007912174859064,-43432.35208514446,5570.264043901227
-1,758800,STARFRUIT,5050.0,28.0,,,,,5056.0,1.0,5057.0,27.0,,,5053.0,0.0,[],0.0,-9.895111814763506e-05,0.0009895111814763,0.001880071244805,0.000791608945181,28478.588748913324,-51262.64157365927
-1,758900,STARFRUIT,5050.0,26.0,,,,,5055.0,1.0,5057.0,26.0,,,5052.5,0.0,[],0.0002968827313211,0.0003958436417615,0.0006927263730826,0.0021771400296882,0.0008906481939633,13047.153249347994,-30757.98494419556
-1,759000,STARFRUIT,5051.0,29.0,,,,,5057.0,2.0,5058.0,27.0,,,5054.0,0.0,[],-9.893153937475268e-05,0.0001978630787495,0.0005935892362485,0.0018796992481203,0.0002967946181242,13899.891949608796,-16431.190966517337
-1,759100,STARFRUIT,5050.0,21.0,,,,,5057.0,21.0,,,,,5053.5,0.0,[],0.0,0.0001978826555852,0.0006925892945483,0.0019788265558523,0.0005936479667557,-7831.664830234722,28574.4854200896
-1,759200,STARFRUIT,5051.0,3.0,5050.0,21.0,,,5056.0,1.0,5057.0,20.0,,,5053.5,0.0,"[('5051.0', '3')]",9.894132779261898e-05,0.0003957653111704,0.0010883546057188,0.0017809439002671,0.0006925892945483,-41057.798898140834,-23311.708747946243
-1,759300,STARFRUIT,5050.0,28.0,,,,,5056.0,1.0,5057.0,27.0,,,5053.0,0.0,[],-9.895111814763506e-05,0.0005937067088858,0.0002968533544429,0.0014842667722145,0.0006926578270334,25864.120661115503,-13987.025248767744
-1,759400,STARFRUIT,5051.0,4.0,5050.0,23.0,,,5057.0,23.0,,,,,5054.0,0.0,"[('5051.0', '1')]",9.893153937475268e-05,0.000395726157499,0.0005935892362485,0.0018796992481203,0.0004946576968737,-32959.927603330696,36109.78485073935
-1,759500,STARFRUIT,5050.0,28.0,,,,,5057.0,28.0,,,,,5053.5,0.0,[],0.0002968239833778,0.0005936479667557,0.0006925892945483,0.0019788265558523,0.0006925892945483,28702.443438001585,31779.87091044361
-1,759600,STARFRUIT,5050.0,26.0,,,,,5057.0,26.0,,,,,5053.5,0.0,"[('5057.0', '8')]",0.0001978826555852,0.001286237261304,0.0005936479667557,0.0020777678836449,0.0005936479667557,13181.466062800951,15022.322546266163
-1,759700,STARFRUIT,5051.0,2.0,5050.0,22.0,,,5057.0,22.0,,,,,5054.0,0.0,[],0.0002967946181242,0.0006925207756232,0.0004946576968737,0.0018796992481203,0.000395726157499,-40570.320362319435,922.1935277596967
-1,759800,STARFRUIT,5050.0,29.0,,,,,5055.0,4.0,5057.0,29.0,,,5052.5,0.0,[],0.0006927263730826,0.0010885700148441,0.000791687283523,0.0020781791192478,0.0001979218208807,30197.007782608343,-35860.28388334418
-1,759900,STARFRUIT,5051.0,27.0,,,,,5058.0,27.0,,,,,5054.5,0.0,[],0.0002967652586803,0.0002967652586803,0.0009892175289346,0.0015827480462953,0.0005935305173607,14089.004669565005,25022.229669993496
-1,760000,STARFRUIT,5052.0,4.0,5051.0,28.0,,,5058.0,30.0,,,,,5055.0,0.0,[],0.0002967359050445,0.0003956478733926,0.0002967359050445,0.0014836795252225,-0.0004945598417408,-38014.197198261005,21082.937801996097
-1,760100,STARFRUIT,5051.0,29.0,,,,,5058.0,29.0,,,,,5054.5,0.0,[],0.001088139281828,0.0004946087644673,0.0003956870115738,0.0007913740231476,0.0001978435057869,27699.8816810434,10626.562681197656
-1,760200,STARFRUIT,5052.0,23.0,,,,,5059.0,23.0,,,,,5055.5,0.0,[],0.0003956087429532,0.0006923153001681,9.890218573830482e-05,0.0012857284145979,0.0,4506.72900862604,-5754.062391281406
-1,760300,STARFRUIT,5053.0,2.0,5052.0,26.0,,,5059.0,28.0,,,,,5056.0,0.0,"[('5053.0', '2')]",0.0003955696202531,-0.0002966772151898,0.0005933544303797,0.0009889240506329,-9.889240506329114e-05,-39731.96259482438,6665.562565231156
